time_s,x_m,y_m,z_m,qx,qy,qz,qw
91.6542546749115,0.6392431013669051,-0.2462533246375436,0.2103601653499707,0.3481906359662784,-0.9355162547018331,-0.04880906246456155,0.03450063239105963
91.67918705940247,0.6392664415935463,-0.2462539807090629,0.21037977449027223,0.34820211846766924,-0.9355139736496,-0.04878845153053219,0.03447574217169087
91.69922947883606,0.6392887635400993,-0.2462547528016807,0.2103981521404478,0.34821314761465866,-0.9355117675626012,-0.048768673989892986,0.03445218450940721
91.71927785873413,0.6393130277513326,-0.24625554511571252,0.2104173274243372,0.34822529657170476,-0.9355092811672269,-0.0487473394429122,0.03442709071048605
91.74423575401306,0.6393441638540042,-0.2462562447595307,0.2104431864253116,0.3482410319788039,-0.9355060905750423,-0.048719452261553844,0.03439408545860202
91.7692244052887,0.6393760504500524,-0.2462569638110623,0.2104695740584369,0.3482569929795884,-0.9355028645226804,-0.048691109245551215,0.03436034328965579
91.79416394233704,0.6394065136656637,-0.24625748505711986,0.21049470291420608,0.3482722240788663,-0.9354997901955644,-0.04866396564049589,0.03432810695755995
91.81420350074768,0.6394290347823143,-0.24625755920369558,0.2105134009233683,0.3482838012524044,-0.9354973975684363,-0.04864394909079945,0.03430421468034729
91.83420467376709,0.639450362467966,-0.24625807088990775,0.21053094704466768,0.3482942603399304,-0.93549531719216,-0.04862503935842922,0.03428155879017134
91.859201669693,0.6394759624456494,-0.24625914503938545,0.21055241194431198,0.34830666824976836,-0.9354929085640351,-0.04860196322303083,0.03425393480962353
91.88419103622437,0.6395031590704158,-0.24625981218319482,0.2105747669808583,0.3483201777545912,-0.9354902006873833,-0.04857770859886328,0.03422490926392166
91.90423130989075,0.6395303311650579,-0.24626077380243971,0.21059615215819508,0.3483336668793623,-0.935487458520901,-0.048553735262703186,0.03419658258573206
91.929194688797,0.6395707484002888,-0.24626204002527816,0.2106288548611794,0.34835384462098024,-0.9354833693680092,-0.04851765016306232,0.03415409486708642
91.94920635223389,0.6396119821143,-0.24626290409386925,0.2106614763499121,0.34837477386374177,-0.9354790173173836,-0.04848122475711377,0.034111522104508414
91.9692440032959,0.6396596673792581,-0.24626411434744505,0.21069901140506053,0.3483991157041583,-0.9354739305224141,-0.0484390164091895,0.03406234253230172
91.98928761482239,0.6397064513388636,-0.2462650007944473,0.2107371701573016,0.3484229215500948,-0.9354689938355744,-0.0483974360312981,0.03401348991695118
92.01420211791992,0.6397564606613733,-0.2462656390786293,0.21077912856521008,0.34844833851786605,-0.935463735155566,-0.048353004160558266,0.03396089783274433
92.03426480293274,0.63979008869167,-0.24626610277497937,0.21080714861654712,0.34846524156595376,-0.9354602546911581,-0.048323464918645385,0.03392536001158719
92.05430173873901,0.6398216363213178,-0.24626715854547312,0.21083370854466532,0.3484807587374729,-0.9354571351165688,-0.04829562747330963,0.03389161424654586
92.07922840118408,0.6398586708772008,-0.2462676402927249,0.21086473536225814,0.3484989954500349,-0.9354534352330853,-0.04826335584966714,0.03385216629951516
92.10416841506958,0.6398940557656455,-0.24626805308060565,0.2108942540792243,0.3485161733721665,-0.9354499842935691,-0.04823285394520672,0.03381413289620226
92.124187707901,0.6399193344337207,-0.24626863351662118,0.21091538556212086,0.348527498773958,-0.9354478883213121,-0.04821149642729364,0.033785832026930494
92.14921951293945,0.6399540533813828,-0.24625976047689546,0.2109391958060911,0.348498859950428,-0.9354608879820013,-0.0482276265813483,0.03369818546309047
92.16926789283752,0.6399930973054468,-0.2462384056006629,0.21095899976196122,0.34840566819632995,-0.9354975055740186,-0.04830646136827058,0.033531973151341835
92.19430875778198,0.6400430693427199,-0.24621010543590138,0.2109843373259876,0.34829758546528333,-0.9355401459578224,-0.0483990585537339,0.03333104245952578
92.21916079521179,0.6401004254308722,-0.2461792900315631,0.21101432536953973,0.3481832705494051,-0.9355854747149381,-0.048496324573405004,0.033110966685739054
92.24416589736938,0.6401592977245463,-0.24614904238870763,0.21104414278060002,0.34806645758171906,-0.9356317398767254,-0.048594852026802096,0.03288660514829992
92.26916432380676,0.6402201252401887,-0.246118842437404,0.2110776366245996,0.347953721419412,-0.935676639066794,-0.0486884925278289,0.03266290786726194
92.29415464401245,0.6402752175001369,-0.24609003419825848,0.21110739702450093,0.34784864177987396,-0.9357182734217924,-0.04877699651982078,0.03245673746627096
92.31429719924927,0.640310931345802,-0.24606924927624746,0.21112546289313766,0.3477705133415562,-0.9357488039057525,-0.04884447149554546,0.03231197368601063
92.33928418159485,0.6403532387752157,-0.24604444017930954,0.21114640189338243,0.34767155394099536,-0.9357872363632443,-0.04893024824735027,0.032133621745485
92.36420750617981,0.6403952628263611,-0.24601849586251273,0.2111666325456127,0.34756769428796813,-0.935827346110686,-0.049021043352542176,0.031950171634916626
92.38428163528442,0.6404282307991722,-0.24599680861626666,0.21118178097162676,0.3474837385647939,-0.9358596025535285,-0.049095730131870574,0.03180353791785629
92.4092915058136,0.6404744688115648,-0.24596949313773453,0.21120437489399788,0.3473738504296957,-0.9359020519205599,-0.049191164861329274,0.031606748456912276
92.43424010276794,0.6405266714688497,-0.24594261623732008,0.2112322392363998,0.34726805765639457,-0.9359434373335261,-0.04927995781348993,0.031404840418888864
92.45920753479004,0.6405862857816782,-0.24591386634812915,0.2112652010080458,0.34716241414988125,-0.9359851774183179,-0.04936718019296217,0.03119114256682814
92.48420834541321,0.6406528857530734,-0.24588612419078776,0.21130253935015708,0.3470631269873589,-0.9360250720376256,-0.04944560321821489,0.030973903936231815
92.5091905593872,0.6407221680211694,-0.245855983780078,0.21134313467342067,0.34695227712889437,-0.93606924497052,-0.049534100767041796,0.03073855683704567
92.53415155410767,0.6407808175299244,-0.24582584897209547,0.21137519219066186,0.34683966779840336,-0.936113174328519,-0.049628539646519435,0.030518481981980587
92.5541923046112,0.6408249579504035,-0.24580217201580246,0.21139849701969154,0.34674978128629347,-0.93614798787835,-0.049705047183049356,0.030347030393866714
92.5791871547699,0.6408768131221407,-0.2457733598241786,0.21142529332411875,0.34663716262177513,-0.9361913146513355,-0.04980148913469219,0.03013820732636244
92.6041967868805,0.6409308208200307,-0.24574665183730846,0.21145506802412817,0.3465356283270773,-0.9362308229095548,-0.04988604634117048,0.02993805127974359
92.62921524047852,0.6409821009063256,-0.24571976496127748,0.2114826283733986,0.3464338437599306,-0.936270159425094,-0.04997199524028968,0.029741892332490857
92.65419435501099,0.6410330835102873,-0.24568970772503326,0.2115081205270125,0.34631637812336624,-0.9363149029585931,-0.050074067089058615,0.02952891034865341
92.67918634414673,0.6410841800944884,-0.2456572404901199,0.2115323176439325,0.3461863117063338,-0.9363639966299003,-0.05018864116695523,0.029301940212981683
92.70413875579834,0.6411332859930817,-0.24562429717346893,0.21155466894592923,0.34605488273905655,-0.9364133209167721,-0.0503056992271281,0.029076574203611642
92.72414660453796,0.6411740798694514,-0.24559846036639246,0.2115739721907586,0.3459525951865159,-0.9364518311775407,-0.05039580993420249,0.02889692213570744
92.74917960166931,0.6412272208312055,-0.2455682026041952,0.21160068235022503,0.3458344224496085,-0.9364966995481177,-0.05049720337165343,0.02867954734335783
92.76921534538269,0.6412735168744359,-0.24554466906671385,0.21162584086144695,0.3457444971930337,-0.936531205190288,-0.050572100522284995,0.028504508663885382
92.79415488243103,0.6413378576031181,-0.24551177846647823,0.21165996554840222,0.3456157820872207,-0.9365804054705699,-0.05067932976359723,0.028257402491928752
92.81418657302856,0.6413925457324404,-0.24548176713161182,0.2116883367543666,0.3454980212845482,-0.9366250489359039,-0.05077916017965579,0.02803768688636424
92.83913135528564,0.6414585267142808,-0.24544493468127798,0.2117222741978414,0.3453567740810044,-0.9366784704064016,-0.05089968460749615,0.027773436595493292
92.85920429229736,0.6415045373313722,-0.24541664342925565,0.21174466117596175,0.3452451388667199,-0.9367202335861466,-0.05099646384840059,0.027574603430371793
92.87925457954407,0.641548448233303,-0.24539043263811983,0.2117662844571258,0.3451421826963116,-0.9367588123314017,-0.05108493972403177,0.02738850445795721
92.9041805267334,0.6415980831435945,-0.24536001618399647,0.21179035328304247,0.34502530523485697,-0.936802455360281,-0.05118647349151643,0.027177993117861912
92.92917990684509,0.6416521498879475,-0.24532749341063342,0.2118168111930386,0.3448949112054393,-0.9368510388952348,-0.05129896462328659,0.026945266265435024
92.95416355133057,0.6417167008344523,-0.24529057794631257,0.21184928014949275,0.3447457604122268,-0.9369066604110079,-0.05142681298359895,0.02667495570154686
92.97416925430298,0.6417719907315539,-0.2452603477828073,0.21187801538755796,0.3446279483385295,-0.9369507720203749,-0.05152659470803473,0.026454452786616733
92.99417042732239,0.6418329240545826,-0.24523142055680572,0.21191198387627896,0.3445176762998775,-0.9369926049435975,-0.05161652576943246,0.026232866129386908
93.01426148414612,0.6418943352068375,-0.2452051146940176,0.21194736008415377,0.3444213188164839,-0.9370296004153881,-0.05169253429247444,0.026026236534914843
93.03914713859558,0.6419687646821464,-0.24517455152801604,0.21199203287153712,0.34431299488365985,-0.937071483347131,-0.05177592668068659,0.02578468669939865
93.05915474891663,0.6420266745349994,-0.24514847498486217,0.2120258304026505,0.3442170644469087,-0.9371079873856591,-0.05185268592644681,0.025583812918514397
93.07927322387695,0.642085378525929,-0.2451194388974694,0.21205819603259174,0.34410519501301634,-0.93714992032347,-0.051945134401420276,0.02536423889378631
93.1041853427887,0.6421601914286306,-0.24508151564103992,0.21209907352186083,0.34395706183219243,-0.9372051530713922,-0.05206842368330636,0.025078276001556224
93.124196767807,0.6422149631154259,-0.245053516435639,0.2121289155839215,0.34384844628874817,-0.9372455619639295,-0.052158904459244496,0.024868680087955192
93.1442928314209,0.6422666121314634,-0.24502813709319884,0.2121577730758492,0.34375217038250977,-0.9372814843176132,-0.05223852964807724,0.02467793615460109
93.16922330856323,0.6423280432804201,-0.24499782275431,0.2121921825706427,0.34363862738569995,-0.9373237866921937,-0.05233269915326429,0.02445201972763073
93.1892478466034,0.6423787143995033,-0.2449721097597586,0.21222034907142706,0.34354333952321126,-0.9373591422993967,-0.05241244983614774,0.024264115872042902
93.21423149108887,0.6424437388919183,-0.24493736238857716,0.21225504568397235,0.3434070361721915,-0.9374091984480835,-0.05252844571907246,0.02400759386067235
93.23919105529785,0.6425136812791588,-0.24490064228251066,0.2122927004512919,0.3432613941100999,-0.9374626183257767,-0.05265163236677362,0.02373310271098114
93.2641990184784,0.6425811688086054,-0.24486562039608467,0.21232983576029502,0.34312948450289127,-0.9375110914514779,-0.05276294839874443,0.02347725594031808
93.2892861366272,0.6426389663046134,-0.24483595958955923,0.21236154199486507,0.3430173721005145,-0.9375522358033274,-0.05285732863220517,0.023259200055047786
93.30938005447388,0.6426787245024563,-0.24481231861016858,0.21238171279052526,0.3429223378891059,-0.9375865471856205,-0.05293973245168864,0.023089422714104416
93.33420133590698,0.642726429041942,-0.244780059498234,0.21240365859905525,0.3427955343609067,-0.9376318402221385,-0.053053170314198685,0.02287170617835279
93.35423350334167,0.6427643915580297,-0.24475320018801033,0.21242043741706285,0.3426884545125196,-0.9376699051215358,-0.05314942394204011,0.02269164841497592
93.37922215461731,0.6428102496705843,-0.24471896847697758,0.2124395292242831,0.34254428847164775,-0.9377208027910061,-0.053279864678716274,0.02245801568084016
93.39923048019409,0.6428449730216934,-0.24469251241709583,0.21245362991927813,0.3424323886373622,-0.9377601881738061,-0.05338133487797183,0.022278280338721784
93.42418718338013,0.6428897400145601,-0.24466343093649742,0.2124748042782198,0.3423156652733612,-0.9378016677654674,-0.05348492538134293,0.02207668456404651
93.44420194625854,0.6429263403318226,-0.24464169600202254,0.212493443961917,0.34223140927794915,-0.9378317980440389,-0.053558529809887116,0.021924072737946398
93.46921634674072,0.6429767005842233,-0.24461352731577118,0.2125199539760914,0.3421225967527195,-0.9378708446939357,-0.05365219953970895,0.021722084354624933
93.48927736282349,0.6430226509260073,-0.24459135452610292,0.21254584091754752,0.34203711209598514,-0.9379018485899178,-0.05372337535670974,0.021553081003280104
93.51419687271118,0.6430875008913726,-0.2445641262806439,0.2125847176858859,0.3419360495403022,-0.9379390459233479,-0.05380386227246192,0.02133608590084894
93.53425908088684,0.6431431871685173,-0.24454058419874342,0.21261763401556458,0.3418504748166522,-0.9379705009835918,-0.05387224780509207,0.02115119543338857
93.5592029094696,0.6432089691257245,-0.24450978364993908,0.2126555312514625,0.341732755473136,-0.9380131358272156,-0.05396915084265979,0.020914387626157546
93.58415293693542,0.6432727672672064,-0.2444814265626204,0.21269330627728417,0.34162940712068113,-0.9380507838219219,-0.05405311275578875,0.020696283784972593
93.60917520523071,0.6433378615510369,-0.24445460589774795,0.21273328264337654,0.3415357418985065,-0.9380852372023571,-0.05412687068397445,0.020486742504137987
93.63413691520691,0.6434049900679046,-0.24442717025447333,0.21277452722966278,0.3414375627247568,-0.9381212496257393,-0.05420404949476634,0.02026901032447396
93.65414214134216,0.643458585658249,-0.24440470607869252,0.21280698362319214,0.34135443903268886,-0.9381515295939257,-0.0542701573300302,0.02008991031087367
93.6743152141571,0.6435095546292501,-0.24438220907368863,0.2128373731425071,0.341269723947708,-0.938182140987142,-0.054338721779006,0.019913542244830898
93.69917798042297,0.6435733916165685,-0.24435433172859655,0.21287549208769552,0.34116617224289625,-0.9382195607541317,-0.054422400284551045,0.019695204554351475
93.71929430961609,0.6436251107068202,-0.24433293862879682,0.21290706144280547,0.34108830825808467,-0.9382478451771346,-0.054484112873201776,0.019525071947246727
93.74419951438904,0.6436924908116353,-0.24430862146486496,0.21295022581251416,0.34100453249862295,-0.938278859615656,-0.05454655946428624,0.019322610183514707
93.76921105384827,0.6437575157984091,-0.2442855583204693,0.21299244336523565,0.3409281616505919,-0.9383072435169258,-0.05460284025373566,0.019132046238427604
93.78927731513977,0.6438044670000845,-0.24426674049248506,0.2130217560660476,0.340863410056297,-0.938330851397998,-0.054653127084302665,0.0189838009660767
93.81417727470398,0.64385456530487,-0.24424294227568538,0.21305077001490716,0.3407717745710918,-0.9383633870407335,-0.05472903147068202,0.01880118696638348
93.83419370651245,0.6438901039266464,-0.2442231257613364,0.21306961159438642,0.3406917282917594,-0.9383913377805179,-0.05479806779077393,0.01865516600697748
93.85419631004333,0.6439252168746304,-0.2442024340518818,0.21308756785247152,0.3406078210273926,-0.9384204841886639,-0.05487126746463481,0.018505434796023672
