time_s,x_m,y_m,z_m,qx,qy,qz,qw
48.2198212146759,0.6599439389376712,0.219567741741398,0.32322677268398,0.4035753951579752,-0.9143664214022791,-0.02347072455542706,0.02258479409054312
48.244810581207275,0.6593321513549887,0.21909251149351297,0.3234637075638191,0.4037158492383071,-0.9143088909949282,-0.02271945465837786,0.023164440445161874
48.2696373462677,0.6588145736983305,0.21849734106736318,0.3234659304302098,0.40374072479682593,-0.9142983964062449,-0.021987488216837995,0.023841556817068912
48.304649114608765,0.6580897726449105,0.21768484509596744,0.3231329878626591,0.40382201496396397,-0.9142585284590515,-0.020832253381858904,0.025002811628358317
48.329641342163086,0.657554944251212,0.21717881752010512,0.3227615561047808,0.40402237963841675,-0.9141692898204398,-0.01975247016122838,0.02588950024362529
48.34977984428406,0.6571369224377014,0.216754763537243,0.3224062931617621,0.40418516336091315,-0.9141005280961679,-0.01862941578577033,0.026599306768316313
48.37469220161438,0.6565923635966762,0.21614537707446452,0.3218619558392892,0.40440000106993484,-0.9140113841435978,-0.016856358437505402,0.027562510242645066
48.39471888542175,0.6561209705616536,0.21561497585562683,0.32133692201692465,0.40485256027909305,-0.9138151805685125,-0.015153155333493819,0.02840074086574701
48.41972756385803,0.6555241484411541,0.21489731130832562,0.32055698226535656,0.4056600056930336,-0.9134597191225532,-0.012670771693839324,0.029508521930546577
48.43975114822388,0.6550383840656403,0.21423464385186133,0.3197971028292403,0.40641639888385883,-0.9131201790918003,-0.010374720310280054,0.03048957907225044
48.46468782424927,0.6543734152113992,0.21345426586121385,0.3188135532184894,0.40759469361463646,-0.9125823103166171,-0.00729693818907307,0.03173085765453515
48.48468852043152,0.653803487413989,0.21294690915093928,0.31807780589004764,0.4087327782981855,-0.9120571972864354,-0.004802126181519546,0.03265156055609616
48.509711027145386,0.6531050772697151,0.21234893835512453,0.31719800637537715,0.41024648327982355,-0.9113485196508252,-0.0017105544713451385,0.033745706249481026
48.53467535972595,0.6523982910481498,0.21175168338906283,0.31634280942202037,0.4118005341679203,-0.9106069914615165,0.0013501987488024434,0.03483395073452076
48.554688930511475,0.651813823131824,0.21130164282195388,0.3156962491489313,0.4130837560651469,-0.9099857628297506,0.0038020272024961643,0.03568286019232794
48.57970452308655,0.6509492061798114,0.21098551134491444,0.31498941998274144,0.4148489887247911,-0.9091258823522981,0.006574522079604649,0.036704526296211806
48.60465097427368,0.6499966944700594,0.2108413052298025,0.31436496580351125,0.4167091373856348,-0.9082133327825778,0.009088760853558751,0.03767534208673279
48.629711866378784,0.6490498696175774,0.21090185224338934,0.3140355008819399,0.41859479036898056,-0.907290935737346,0.011313866150537092,0.03838692274144188
48.649718046188354,0.6481559455582884,0.21126765237678705,0.31393987947263374,0.42021435118454825,-0.9065049655622137,0.012594361651418855,0.03885908547702306
48.66972517967224,0.6471687100261164,0.21180708038101215,0.3139198164895938,0.4217898686503133,-0.9057409547587818,0.013418156988034446,0.03932661490160235
48.694751024246216,0.645820005645825,0.21267005055041135,0.3140085905051434,0.42365139464706497,-0.9048391013572674,0.013874144722433118,0.039914966826348444
48.719642639160156,0.6443529773469572,0.21366240344849022,0.31415749284130673,0.4254242825200576,-0.9039783425507631,0.013874400894990287,0.04055659060144183
48.739644289016724,0.6431356148204754,0.21447836408570992,0.314336932741898,0.4267658364927231,-0.9033246214058908,0.013704971340761768,0.04108190508092732
48.75965356826782,0.6418881699499188,0.21529955128261202,0.31459787947643575,0.42803330610524165,-0.9027054912942634,0.013414181445430723,0.04159741083178328
48.78465414047241,0.6402931734519947,0.21619817902539779,0.3149233695582257,0.429424614626131,-0.9020157923635008,0.01295229561887429,0.04235857313766804
48.80473470687866,0.6390041834615559,0.21673780178823138,0.3151048429577252,0.43042246449125077,-0.9015076520407216,0.01272846925702845,0.0431096444381667
48.82474875450134,0.6376736860428405,0.21715640312314247,0.31519358363461825,0.4313984135019159,-0.9009986198475713,0.012667449216421134,0.04400490417099796
48.84477114677429,0.6363284282716574,0.2174513194484273,0.3152475738340715,0.43228418620109565,-0.9005248921422143,0.012682526574861994,0.04499393861815953
48.86967587471008,0.6346782077578055,0.2175925036407197,0.315221213332235,0.4332023669503598,-0.9000119846205227,0.01279556134896929,0.0463725179156689
48.89463210105896,0.6331114844610584,0.21749747606964367,0.3151339105273028,0.43396492429926464,-0.8995638744188271,0.013139183501345074,0.04781884749157449
48.91469192504883,0.6318804615119732,0.21729597045316756,0.31500372573803087,0.43452394334729677,-0.8992213029871127,0.013573587784015606,0.0490484314398656
48.939685583114624,0.6303474653335691,0.21698890317334496,0.3149242343156645,0.43520347464697784,-0.898800849505079,0.014150887176500607,0.050544247707214746
48.95969295501709,0.6291365918250599,0.2166691797338507,0.31490032376709687,0.43571436430564997,-0.8984787599813109,0.014612954489772876,0.05172399985723862
48.98468732833862,0.6275802240129329,0.21621272690149496,0.31483448697014954,0.43638278474208647,-0.8980548252636026,0.015179216842003575,0.0532652548809152
49.00967884063721,0.625961159246702,0.21573113081324036,0.3147556535370887,0.4371058913255072,-0.8975961591354892,0.015794505467972605,0.05486445544041256
49.02977800369263,0.624624877234723,0.21533188070442832,0.31471983039264106,0.4376182305557687,-0.8972575281576886,0.01627278979745624,0.0561641234398203
49.05462121963501,0.6228653704307742,0.21477037461070408,0.31461564972644707,0.438156632781902,-0.8968728129750198,0.01681954971236839,0.0579225797335396
49.07466173171997,0.6214066107099243,0.21421306076296218,0.314455824039953,0.43853778440229774,-0.8965785053092917,0.017242955924809417,0.05944977661711255
49.09467148780823,0.6199527475733092,0.2135586732814753,0.31433109857156083,0.4388648133832258,-0.8963072575698386,0.017692192971996312,0.06097509253459264
49.119648694992065,0.6181410244198801,0.21258718708825608,0.31417567875857755,0.4391891184599364,-0.8960026302012158,0.018277099048508407,0.06291385021796296
49.13975501060486,0.6166526733350343,0.21175225810837636,0.31396494555207066,0.43942314219141104,-0.8957616682895861,0.018694396059375704,0.06456667318082213
49.16473937034607,0.6148482230492497,0.2106347455171593,0.3137754949795374,0.4396273039533527,-0.895506180503837,0.019178429626537503,0.06654849461239641
49.18475127220154,0.6134159519289495,0.2096943239546966,0.31360991504523844,0.4397544886006364,-0.8953157431558156,0.019559913710746554,0.06814044018465126
49.20967769622803,0.6116758426417128,0.20838202019941368,0.3133828792458858,0.4398187137540906,-0.8951203420997791,0.02005466863508267,0.07012048528650833
49.2346875667572,0.6100810611334377,0.20687883087608472,0.31322738958160345,0.4397206771153846,-0.8950114672088942,0.020563794484819722,0.07195366591199197
49.25967335700989,0.6085224736332402,0.20534734188149067,0.3131328843670764,0.4395897959726527,-0.8949214351065782,0.021007912885463775,0.0737231568755748
49.27975606918335,0.6072804591828842,0.20408167206907868,0.31305497012157,0.43943403677930737,-0.8948717490100575,0.021309567378476443,0.07515439096741178
49.30471682548523,0.6058455751664963,0.20248301211620012,0.3130096493324952,0.4392025908264415,-0.8948734341116767,0.021597319294409834,0.0763948750363166
49.3247549533844,0.6049017387385959,0.2013152546235926,0.3128833378785397,0.4391295741172845,-0.8949665005531339,0.021538662355445187,0.07573814129734219
49.34974002838135,0.6039866617467976,0.20010926580694527,0.31259995056430023,0.4392764247448283,-0.8951839125313458,0.02096794044104513,0.07240394244876987
49.36975979804993,0.6035199965720963,0.19922961210780085,0.3123572540989992,0.4395559318755317,-0.8954163672584403,0.020214925796361118,0.06790779611933427
49.39464545249939,0.6031415813191836,0.19814452112423442,0.3120165848185654,0.44015160135709325,-0.8956585377858121,0.019032673374695844,0.06082852010712648
49.41966986656189,0.6028662751666312,0.19694623858171245,0.3116228749529685,0.4409300821122806,-0.8957983577933748,0.01768595038327715,0.05303934409709335
49.43967962265015,0.6026622273618157,0.19587229804193118,0.31135745231282885,0.44152241925249636,-0.8958715117565966,0.016649606954988117,0.04685059560635682
49.45968174934387,0.6023510706530663,0.194611029751419,0.3111420747584473,0.4420807432566289,-0.8958761642495726,0.015799545767912062,0.04148360067165349
49.479686975479126,0.6018580014876084,0.19313172162345713,0.3109680778761841,0.4425914372627595,-0.895814187843247,0.01520656939088116,0.03739680157142822
49.504661083221436,0.6010263409607848,0.19106680338765783,0.310940969918561,0.44313668850132437,-0.8956824558984946,0.01485991299015595,0.03408806955000157
49.52469825744629,0.6001402489139961,0.18924018668461523,0.3109279186919193,0.4435348105966927,-0.8955238809812712,0.0149781327899638,0.033007664553082315
49.544716358184814,0.5990588851628288,0.18737506078590987,0.31092681242501974,0.44383227105994033,-0.8953701798600371,0.015317343019761082,0.03302325220102069
49.56476044654846,0.5978778079332403,0.18549245908090886,0.31091156435602674,0.4439272488589645,-0.8952920310375871,0.01574536330984084,0.03365799184768233
49.58971118927002,0.5962628330911595,0.18314837335455542,0.3108339359470358,0.4436592589875781,-0.8953636817011147,0.01633358810825762,0.034979326820271946
49.614657163619995,0.5945798669957071,0.1808742475139424,0.31066638251062517,0.4434075201643574,-0.8954206680801177,0.016889087396430108,0.03641918400336252
49.639654874801636,0.593072333446697,0.17869279097794194,0.3105901806234932,0.4431110263568935,-0.8955236434723778,0.01737372640624032,0.037258233099747184
49.6596782207489,0.5919264312944736,0.17705709627852245,0.3105546026277285,0.44285319159061765,-0.8956323023649059,0.01771402723417332,0.0375505379150477
49.684677839279175,0.5905475897254914,0.17510509278685543,0.3105638007316347,0.4425563123686154,-0.8957673599179091,0.018137409175699604,0.0376268743960214
49.704705238342285,0.5895242356921947,0.17363500872631468,0.31065475134009857,0.44232883840166315,-0.8958819101193002,0.01850660132403406,0.037393950667914934
49.72969079017639,0.588265938280569,0.17194943737140903,0.31078262587059524,0.4420600698860682,-0.8960251123647681,0.01893034354698302,0.03692607096884744
49.74974036216736,0.5872594165770088,0.17070086729580425,0.31091101020941764,0.44185455496879555,-0.8961411968269191,0.019190312846612934,0.036431298298237456
49.77468466758728,0.586131888015917,0.16914085338934426,0.31117246813780175,0.4415716657234316,-0.8963131874891996,0.01948194881015677,0.03546248205877214
49.79972743988037,0.5851578134499165,0.16752714489845882,0.3115052126819493,0.44124468657433746,-0.8965182854560585,0.01977547259712579,0.034161690478234294
49.82470965385437,0.5842374712666566,0.16581693303150735,0.31181181954563575,0.4409154405531068,-0.8967184315084196,0.020101869453192384,0.032947590494524774
49.84962797164917,0.5833928750962586,0.16407375872815588,0.312208699795999,0.44058566103866015,-0.8969176197890646,0.020391760471943805,0.03173696116430177
49.86965990066528,0.5827623648562441,0.16264006678012916,0.3124567081800403,0.4403389284044687,-0.8970699887986204,0.020544398213147224,0.030740706409675904
49.889718770980835,0.5822001485187537,0.16117641601728888,0.31266138953755285,0.440149616114178,-0.8971957592192598,0.02065023883270388,0.029692637297726077
49.914658308029175,0.5815566560050005,0.15923773407560102,0.31285500350206513,0.43982156375425985,-0.897395475112786,0.02067484680386419,0.028476376410225022
49.93465995788574,0.5811094756058308,0.15757882302228138,0.31301494420630305,0.43951484046996264,-0.8975763838940877,0.02065993198670268,0.027504677653867965
49.959702253341675,0.5806453212115309,0.15545736441305616,0.31322067552885907,0.43913803745661895,-0.897800376789902,0.020605225892711024,0.026223885308817883
49.98466515541077,0.5802754671512073,0.153278147595691,0.31332560079550564,0.43882032553324624,-0.8979918280081381,0.020542742515699017,0.025007887942410302
50.0046706199646,0.5800414344183328,0.15152242105279318,0.3133643330087602,0.4386356022792621,-0.8981107433500728,0.020474591115509363,0.024014416733300997
50.02965807914734,0.5797662904012261,0.1492779930793038,0.3133168604672568,0.4384712702017624,-0.898220524224103,0.020381185689935653,0.022966112865032553
50.04967927932739,0.5795625833719091,0.14747256568386055,0.3131938126003822,0.43824282123005676,-0.8983491159461368,0.020286716127899538,0.02237285560463282
50.07464241981506,0.5793687652377263,0.14520644166777394,0.31300103199332985,0.4376705289614198,-0.8986443648589028,0.02013515563160392,0.02184923554172044
50.09464716911316,0.5792721392854987,0.14343426318220193,0.31289247455899716,0.4369955565898769,-0.8989841214258948,0.02003042347540579,0.021475918604667698
50.11969518661499,0.5791692622029564,0.1412125632091618,0.31272005990795815,0.4358654809767251,-0.8995365617105621,0.01997743448651801,0.021357873266731112
50.139742851257324,0.5791454476025516,0.1393858457391479,0.3125880725441261,0.4347410940082788,-0.9000748122575308,0.02002155460888038,0.021555761902595137
50.16464686393738,0.5792717194336647,0.13707185794092983,0.31247323612992894,0.433088576087072,-0.9008599764016706,0.020094707644847068,0.02194973587880561
50.184693574905396,0.5795055383816264,0.13520108909007109,0.3124201029555869,0.43162694280423664,-0.9015525762119266,0.02014785630662288,0.022253055012421412
50.20974040031433,0.5799670516185425,0.13278237312041283,0.31239528697067387,0.4296357570470171,-0.9024957402349405,0.020209824276582133,0.022497069305612984
50.23464512825012,0.5805350478496772,0.13025604482994937,0.31234955472501574,0.42758520308426484,-0.9034624451048258,0.020299692336515913,0.0226809805715433
50.25963592529297,0.5810838927139563,0.12771824471990106,0.31227385460213397,0.4255710091664475,-0.9044051215608967,0.020414229396298788,0.022889986675171826
50.284647941589355,0.5816288273515672,0.12512090087287978,0.312173023411246,0.4234953150133676,-0.9053705797624386,0.02051848261182134,0.02312624772177012
50.3096342086792,0.5821573646831169,0.12251527253144058,0.3120458183059406,0.4213924908967503,-0.9063432666659723,0.02057949247681312,0.023382388126908345
50.329742193222046,0.5825596196691839,0.12050195966879694,0.31193556442297526,0.41970818077251626,-0.9071184851050289,0.020611919234161367,0.023584862913335485
50.3547580242157,0.5830426288008087,0.11804842738183027,0.31181092200450605,0.4176070766219553,-0.9080810345802268,0.02062754764144399,0.02382579420021337
50.37967586517334,0.5834958728990235,0.11565716041544102,0.3116824952351633,0.4155647717268975,-0.9090102365719744,0.02065770755349478,0.024074248188575093
50.40463995933533,0.5838918512587962,0.11351251941692102,0.31157411607278457,0.4137429921046126,-0.909835096801475,0.02066328437890093,0.024287070449970135
50.42474865913391,0.5841956421535272,0.11191107254989546,0.3115225235621141,0.4122632996852369,-0.910504001144942,0.020632715322490437,0.024407512992428305
50.449671506881714,0.5845817450338143,0.10991821186666817,0.31148740739399694,0.4101053349410932,-0.9114757605736618,0.02060132321574731,0.024518108026919377
50.469680070877075,0.5848695579457847,0.10831959300764435,0.311441305006148,0.40825939573679704,-0.9123017228981337,0.020573217027528918,0.02462874196291368
