time_s,x_m,y_m,z_m,qx,qy,qz,qw
26.859811067581177,0.6822139008704992,-0.19456035795176943,0.35865520855306177,0.9960108926018757,-0.08831708984066425,-0.004038609928229406,0.012086483829260287
26.8798565864563,0.6828453904249109,-0.19441319493004075,0.3585096524905675,0.9959966362093717,-0.08850246117145778,-0.0039419472778591995,0.011936334345584824
26.90485191345215,0.6835808078310026,-0.19434692892877956,0.3583352537402422,0.9959691578678772,-0.0888278988504604,-0.004018036678064023,0.011785429239591423
26.929747343063354,0.6842371331945808,-0.19427144523511328,0.3580936953998273,0.9959420964107061,-0.08913754310946075,-0.004353060083384693,0.011614209880781467
26.94982624053955,0.6847145148022694,-0.19417739122145022,0.35778598108054427,0.9959235334538998,-0.08934099468089143,-0.004813704973083468,0.011459948768524408
26.974796533584595,0.6852922550562544,-0.19415398830799493,0.35738583881404085,0.9958925427242397,-0.08966942946549063,-0.0054789410140887425,0.011287956873518223
26.999696731567383,0.6858539680874974,-0.19427983965033768,0.35698472365460315,0.995849512542494,-0.09012296531425634,-0.00616490270587671,0.011117259817816192
27.019713401794434,0.6862908519271138,-0.19450326276648816,0.3566348892497778,0.9958057587941296,-0.0905904034707234,-0.0066743541707107645,0.010941779873264995
27.039804697036743,0.6867405020759231,-0.19470243423650221,0.35618590369751146,0.9957644271219587,-0.09103396284431146,-0.007148119303510151,0.010720432683541201
27.064789056777954,0.6873465125464581,-0.1950339786201248,0.3556543216024157,0.9957070757944768,-0.0916650653458696,-0.007501593608603802,0.010424063655997358
27.089844942092896,0.6879980416143908,-0.19538110408364942,0.35514031783670175,0.995650186545261,-0.09231468726492477,-0.007551586431282814,0.010083555452233951
27.114814519882202,0.6886999241170233,-0.19577200809167997,0.3546004763879424,0.9955919265350075,-0.09300776512527678,-0.007266930636848918,0.009667634802696229
27.134827375411987,0.6892619617575564,-0.19611519234328134,0.3541448906725139,0.9955430683379871,-0.09358615830640406,-0.006989744298022753,0.00931523113960994
27.15981435775757,0.6899899026179342,-0.1965459556378591,0.3537055068628181,0.9954803208286994,-0.09432051424929568,-0.006538414643103532,0.008934235769679418
27.184808254241943,0.6907150845415968,-0.1970444216867531,0.35333127154029587,0.9954114965500067,-0.0951097613715366,-0.0060348983251569685,0.008582879990148415
27.204817533493042,0.6912917038321283,-0.1974402602056501,0.35310361013574254,0.9953557576052771,-0.09574234437146159,-0.005581362850805033,0.008316711154171276
27.229816675186157,0.6920072862175,-0.1978550992366035,0.3528569085439043,0.9952920928137554,-0.09645821885537355,-0.005013667642842936,0.008020295033316348
27.249821186065674,0.6925872713857504,-0.19818211266346178,0.352703274731201,0.995240911847793,-0.09702604353364074,-0.00452337428986905,0.0078111039835577325
27.269834280014038,0.6931634802611794,-0.19852609027145507,0.35260342894676955,0.9951880781158667,-0.09760382003641671,-0.003996131149919579,0.007629837819031664
27.28988003730774,0.6937599734584725,-0.19884411616162087,0.3525940922541497,0.9951356955051098,-0.09817069674528639,-0.0033984387016296694,0.007477462832425947
27.31479501724243,0.6945220065662805,-0.19916178774158866,0.35262657313312756,0.9950746872559728,-0.09882444242629618,-0.0026278615543375993,0.007293195761798788
27.33480477333069,0.695155409758636,-0.19928994435519365,0.35271183287366825,0.9950344763100573,-0.09925234451520983,-0.001984072678391633,0.0071712284706652646
27.35982036590576,0.6959781175038581,-0.19931571823598396,0.35287664198690905,0.9949938897536335,-0.09967908581356509,-0.0011457111926960661,0.007065872041559375
27.384816884994507,0.6968011323074585,-0.1993270457806947,0.3530523900954092,0.994954417717706,-0.10008367960652202,-0.00029877174755784454,0.006991028100624837
27.404828786849976,0.6974608695395034,-0.19933490932743997,0.3532719954567164,0.99492194278764,-0.10040772182371531,0.0004316996784010224,0.006959223476395223
27.429827451705933,0.6982997812186873,-0.19934227527280157,0.35360650787264797,0.9948790880367946,-0.10082533956779738,0.0013957849245963506,0.006921190195924521
27.45482873916626,0.6991430820107847,-0.19924464002326872,0.3539388183329898,0.9948440408849873,-0.10115462859810728,0.0023345377134221597,0.006901113124718739
27.479759216308594,0.6999792043406011,-0.199169666876037,0.3543009992105708,0.9948060818870239,-0.10150160918214991,0.003293779061270299,0.006887219485209956
27.499799728393555,0.7006140331554059,-0.1991074670976507,0.3545555931451078,0.9947767640602732,-0.1017644554656547,0.0040105836938886036,0.00686298093590473
27.519870281219482,0.7012494628277925,-0.1990465989404444,0.3547837163373486,0.9947461521855534,-0.10203663115563272,0.004710294163674841,0.006814084205772865
27.544779300689697,0.7020330820746088,-0.19896846258738404,0.3550227982249704,0.994707704141375,-0.10237410427789945,0.005545373374684981,0.006736091439204003
27.564807176589966,0.7026409474985679,-0.1989360220860619,0.3551359427077717,0.9946751821250543,-0.10266026190021128,0.006157103788597696,0.006651523615777059
27.589752674102783,0.7033800238791329,-0.19886076480788809,0.35523360744391813,0.9946381303411688,-0.10298129547244449,0.006867698345585306,0.006532776994137692
27.609768867492676,0.7039599763793024,-0.19878455391652552,0.35520603851892385,0.9946105380677563,-0.10322201535995222,0.007355938298823841,0.00640181858420261
27.634769678115845,0.7046945153964508,-0.1986666301140783,0.3550966495919912,0.9945780327733124,-0.1035030176130973,0.007923323061775636,0.006235624877437989
27.654812335968018,0.7052652687985802,-0.19860548696002567,0.3549311704181287,0.99455056082312,-0.10374398003602,0.008321858973496426,0.00609222757103643
27.679755926132202,0.705961041006635,-0.19861296635883072,0.3546658255424102,0.994509173563703,-0.10411335909047657,0.008791245100333914,0.005884399888836835
27.699758768081665,0.7065172499360335,-0.19864248682540528,0.3544127497696291,0.994473450363185,-0.10443397916944717,0.00914714182480048,0.005694761676127712
27.719775915145874,0.7070761362407967,-0.19870128987336624,0.3541419813074689,0.9944347988312089,-0.10477977857509117,0.009504320772056927,0.005504249417450708
27.74474024772644,0.7077584452426261,-0.198810814672605,0.35373779576753445,0.9943841021979198,-0.10523595260921746,0.009904302421289252,0.005249416268091283
27.764830827713013,0.7082882213262971,-0.1989427003523681,0.353430194568611,0.9943394946930689,-0.10563542797404708,0.01023234735094745,0.005042293102662525
27.784859895706177,0.708803101746518,-0.1990730288544298,0.35308821959730796,0.9942954801186922,-0.10603059115639768,0.010525313749218564,0.004819722044002263
27.80984330177307,0.7094468639383685,-0.1991965470310972,0.3526227278779773,0.9942442902661146,-0.10648824278462525,0.010856910034424797,0.004546748902188992
27.829854488372803,0.7099508604763126,-0.19933791265609643,0.3522258038824977,0.9942008297300229,-0.10687576948835902,0.01110658112636338,0.0043501618254322095
27.854811668395996,0.7105480220461334,-0.19959806236061195,0.35179466844165797,0.9941395199446859,-0.10741774076455339,0.011447792927793634,0.004122120591691297
27.879761457443237,0.7111035367884021,-0.1999203004996868,0.35136969442598254,0.994073535066504,-0.10800032744471533,0.011776915071190348,0.003878197674892531
27.899847745895386,0.7115495796330286,-0.20015606710213862,0.3510181683466939,0.9940226618007766,-0.1084456433805649,0.012036531100895266,0.003689467838128461
27.92481279373169,0.7121073314492254,-0.2005135114251401,0.35058056012180655,0.9939528898717385,-0.10905224511633972,0.012379894500550253,0.0034639227999649505
27.94482970237732,0.7125389655501734,-0.2008197244450335,0.35026375776225405,0.993894776419256,-0.1095533546734329,0.012666772146654936,0.0032846233856792017
27.969810724258423,0.7130656207119066,-0.2011724516809257,0.3498506599187742,0.9938255217628343,-0.110147925418814,0.012995856099287667,0.0030617901410436043
27.989829063415527,0.7134928134959587,-0.20142089001386934,0.34952040636543646,0.9937725981496072,-0.11059785163631473,0.01325884311324436,0.0028881564303550743
28.014808893203735,0.7140275036603648,-0.2017008541657231,0.3490840925060411,0.9937088079955634,-0.11113798205810288,0.013567035841614925,0.002662592970935419
28.03980255126953,0.714578238626903,-0.20199040150806652,0.348705260548263,0.9936421023120326,-0.11169274497674934,0.013929879201097076,0.002462049328751849
28.05981683731079,0.715015158188419,-0.2022312421709569,0.348439468300906,0.9935867854429578,-0.11214793802840675,0.014242331100685046,0.0023012575502690123
28.079817295074463,0.7154633755209974,-0.20244464933747075,0.3482180097447521,0.9935322382877617,-0.1125890704669542,0.014587156314631245,0.0021465251511639883
28.099844694137573,0.7159414242433131,-0.20260143682133813,0.3479764449423687,0.9934813297664634,-0.11299485323205127,0.014933799484406316,0.0019980413263265746
28.124842882156372,0.7165497865358387,-0.20282934044750944,0.34775910838573804,0.9934124553545389,-0.11353363511091781,0.015440975632523045,0.0018394281666540598
28.149839878082275,0.717184170390769,-0.2029603796250244,0.347630816702092,0.9933488619256848,-0.11401393146057413,0.016000628777881592,0.0016857876245837391
28.174844980239868,0.7178385884683409,-0.203119244936253,0.3475483531812052,0.9932798954352164,-0.11452727944293663,0.016617720994918234,0.0015501447069569219
28.199857234954834,0.7185178296350293,-0.20326114512843296,0.34751930368792017,0.9932090533893261,-0.11504288530643747,0.01728824410122748,0.0014238703586136306
28.21985936164856,0.7190711441623718,-0.2033792318601579,0.3475318161290398,0.9931504867199856,-0.1154614932658147,0.017859192974971332,0.0013429445578842668
28.244829654693604,0.7197831790292987,-0.20352492504989753,0.3476509087023668,0.9930735788474505,-0.11599659551756192,0.018656252482435787,0.0012653258167630633
28.264830827713013,0.7203540507328363,-0.20363487657783402,0.34775417551059007,0.9930120186572574,-0.11641835038105701,0.01929830817026733,0.0012140083414550677
28.289794921875,0.7210598967707424,-0.20378152888336,0.34788858155032804,0.9929333589186791,-0.11695255699545784,0.020103014072550503,0.0011458267956340267
28.31473708152771,0.7217696801528527,-0.20390688445111269,0.3480854015515312,0.9928547510247482,-0.11747118991910227,0.020946497046571068,0.0010987070669361257
28.334791660308838,0.7223403756168589,-0.2039946283689405,0.3482122745371935,0.9927943780419918,-0.11786137057443177,0.021605981479450455,0.0010962772184506056
28.35983443260193,0.7230396240202425,-0.20410090846265525,0.34840827146988346,0.9927246027911917,-0.11828988381726999,0.02244646842211088,0.0012338421656818668
28.384750843048096,0.723704215248431,-0.20423658704022765,0.3485940031906828,0.992659272622096,-0.11867725416632609,0.023260338775247948,0.001494812405065706
28.40970540046692,0.724337324742949,-0.20430812939824602,0.34875703315286743,0.9926056521346815,-0.1189682244023105,0.02402661807300623,0.0018172878632720343
28.429787397384644,0.7248260586963557,-0.20435507897493127,0.3488722052588848,0.9925667104529744,-0.11916814465372817,0.024613253391065664,0.002113379610725594
28.45482563972473,0.7254001269275323,-0.2043941692954787,0.3489846526443979,0.9925267041901547,-0.11935324855142297,0.025278010211414105,0.0025623703757554463
28.479741096496582,0.7259050485493901,-0.20452923279747864,0.34907791343761785,0.9924851656390423,-0.11955572799321593,0.025887367751691075,0.0030770258222604725
28.499809980392456,0.7262987862708135,-0.20458392057753175,0.3491469374247572,0.9924596071487494,-0.11965219256718199,0.02636023215586608,0.003524081835562792
28.519819498062134,0.7266421456261566,-0.20465902331966343,0.34913407883251923,0.9924385864248865,-0.11973122389686794,0.026725518758950906,0.003979050576466294
28.544827938079834,0.7270277597443195,-0.20472009026477087,0.34907044819208416,0.9924223503658018,-0.11976464870578661,0.02707892979797999,0.004586826420475315
28.569798946380615,0.7273450629474771,-0.20485329169584374,0.348928554286472,0.9924076464531015,-0.11979323034246904,0.02737117339814377,0.0052406192204256545
28.594762325286865,0.7276291127870771,-0.20490762006740193,0.34871304866396763,0.9924036980403294,-0.11975002215378709,0.027584066929970816,0.005826797185333076
28.614779233932495,0.7278459864433822,-0.20488977924346252,0.3485093931359548,0.992408945929095,-0.11965348849664204,0.027709388441896812,0.00630210457479554
28.63482356071472,0.7280526233319979,-0.2048416976949442,0.34826768757845633,0.9924179389062516,-0.11953593089273593,0.02779100472151673,0.006742093149428227
28.654839515686035,0.7282408391792956,-0.20475762658779365,0.34800409449938646,0.9924323888094821,-0.11938195858801876,0.02783081073579295,0.007165722697194003
28.67983365058899,0.7284500272771991,-0.2045683607667597,0.3476092705653614,0.9924617674637599,-0.11911719263497521,0.027789856474135132,0.007645810642002486
28.70481276512146,0.7286524768451826,-0.20429828089131952,0.347125305301137,0.9924998233038654,-0.11880436949052406,0.027655998806300437,0.008047873024212254
28.72481918334961,0.7287815257686655,-0.20407934010615753,0.34668560433210627,0.9925356786454956,-0.11852698613461977,0.02745819160994134,0.008386172351552085
28.749800443649292,0.7288894940246338,-0.2037762279503246,0.3460564419094648,0.9925890441965223,-0.11814051618031873,0.027074721352621192,0.008761691625366984
28.7698233127594,0.7289787000370741,-0.20346322533823538,0.3455086682852267,0.9926363444786895,-0.11780902703866736,0.026716680032523882,0.00896324583516516
28.79488182067871,0.7290888639712997,-0.20302361402029032,0.34470382489158663,0.9927005479320611,-0.11738632823083936,0.026129315763341016,0.009128578086447913
28.81975746154785,0.7291345368656286,-0.20263689969699966,0.3438775765211356,0.9927664086950776,-0.11701048398949077,0.02523361867294164,0.009309612826976846
28.8447482585907,0.7291236627199179,-0.2022674868144272,0.3429820674129437,0.9928358942545724,-0.11667130083039644,0.023982567373457147,0.00946208775962591
28.86970806121826,0.7291251462899007,-0.20186337230139556,0.34207268454057016,0.9929053559013684,-0.1163252546781978,0.022704891169093324,0.009585262857574686
28.889728307724,0.7291276748667261,-0.20155669526447037,0.3413198813715559,0.9929582539701864,-0.11606102851471457,0.021678474036671065,0.009684384016072967
28.914684534072876,0.7291132021079075,-0.20123665301658283,0.3404166138857632,0.9930170860246351,-0.1157720415447734,0.020433481500625517,0.009817030733195313
